/scratch/eys8549/saycam_a/A073_segment28.mp4 0
/scratch/eys8549/saycam_a/A075_segment11.mp4 0
/scratch/eys8549/saycam_a/A146_segment10.mp4 0
/scratch/eys8549/saycam_a/A095_segment29.mp4 0
/scratch/eys8549/saycam_a/A099_segment4.mp4 0
/scratch/eys8549/saycam_a/A117_segment0.mp4 0
/scratch/eys8549/saycam_a/A114_segment17.mp4 0
/scratch/eys8549/saycam_a/A040_segment18.mp4 0
/scratch/eys8549/saycam_a/A056_segment28.mp4 0
/scratch/eys8549/saycam_a/A116_segment28.mp4 0
/scratch/eys8549/saycam_a/A088_segment13.mp4 0
/scratch/eys8549/saycam_a/A009_segment26.mp4 0
/scratch/eys8549/saycam_a/A067_segment6.mp4 0
/scratch/eys8549/saycam_a/A055_segment6.mp4 0
/scratch/eys8549/saycam_a/A009_segment0.mp4 0
/scratch/eys8549/saycam_a/A049_segment20.mp4 0
/scratch/eys8549/saycam_a/A056_segment23.mp4 0
/scratch/eys8549/saycam_a/A036_segment6.mp4 0
/scratch/eys8549/saycam_a/A144_segment13.mp4 0
/scratch/eys8549/saycam_a/A026_segment25.mp4 0
/scratch/eys8549/saycam_a/A125_segment17.mp4 0
/scratch/eys8549/saycam_a/A051_segment18.mp4 0
/scratch/eys8549/saycam_a/A128_segment19.mp4 0
/scratch/eys8549/saycam_a/A066_segment20.mp4 0
/scratch/eys8549/saycam_a/A142_segment29.mp4 0
/scratch/eys8549/saycam_a/A097_segment22.mp4 0
/scratch/eys8549/saycam_a/A141_segment7.mp4 0
/scratch/eys8549/saycam_a/A102_segment24.mp4 0
/scratch/eys8549/saycam_a/A065_segment13.mp4 0
/scratch/eys8549/saycam_a/A075_segment26.mp4 0
/scratch/eys8549/saycam_a/A021_segment28.mp4 0
/scratch/eys8549/saycam_a/A116_segment27.mp4 0
/scratch/eys8549/saycam_a/A050_segment13.mp4 0
/scratch/eys8549/saycam_a/A092_segment9.mp4 0
/scratch/eys8549/saycam_a/A088_segment19.mp4 0
/scratch/eys8549/saycam_a/A055_segment7.mp4 0
/scratch/eys8549/saycam_a/A029_segment9.mp4 0
/scratch/eys8549/saycam_a/A045_segment27.mp4 0
/scratch/eys8549/saycam_a/A054_segment10.mp4 0
/scratch/eys8549/saycam_a/A037_segment26.mp4 0
/scratch/eys8549/saycam_a/A067_segment17.mp4 0
/scratch/eys8549/saycam_a/A069_segment2.mp4 0
/scratch/eys8549/saycam_a/A081_segment14.mp4 0
/scratch/eys8549/saycam_a/A007_segment13.mp4 0
/scratch/eys8549/saycam_a/A063_segment11.mp4 0
/scratch/eys8549/saycam_a/A038_segment4.mp4 0
/scratch/eys8549/saycam_a/A003_segment7.mp4 0
/scratch/eys8549/saycam_a/A054_segment15.mp4 0
/scratch/eys8549/saycam_a/A052_segment22.mp4 0
/scratch/eys8549/saycam_a/A142_segment28.mp4 0
/scratch/eys8549/saycam_a/A117_segment24.mp4 0
/scratch/eys8549/saycam_a/A057_segment3.mp4 0
/scratch/eys8549/saycam_a/A017_segment0.mp4 0
/scratch/eys8549/saycam_a/A117_segment26.mp4 0
/scratch/eys8549/saycam_a/A016_segment22.mp4 0
/scratch/eys8549/saycam_a/A120_segment6.mp4 0
/scratch/eys8549/saycam_a/A073_segment20.mp4 0
/scratch/eys8549/saycam_a/A075_segment8.mp4 0
/scratch/eys8549/saycam_a/A081_segment5.mp4 0
/scratch/eys8549/saycam_a/A031_segment24.mp4 0
/scratch/eys8549/saycam_a/A143_segment8.mp4 0
/scratch/eys8549/saycam_a/A116_segment7.mp4 0
/scratch/eys8549/saycam_a/A097_segment25.mp4 0
/scratch/eys8549/saycam_a/A116_segment21.mp4 0
/scratch/eys8549/saycam_a/A048_segment20.mp4 0
/scratch/eys8549/saycam_a/A049_segment8.mp4 0
/scratch/eys8549/saycam_a/A049_segment17.mp4 0
/scratch/eys8549/saycam_a/A125_segment7.mp4 0
/scratch/eys8549/saycam_a/A019_segment3.mp4 0
/scratch/eys8549/saycam_a/A058_segment19.mp4 0
/scratch/eys8549/saycam_a/A083_segment25.mp4 0
/scratch/eys8549/saycam_a/A135_segment9.mp4 0
/scratch/eys8549/saycam_a/A054_segment27.mp4 0
/scratch/eys8549/saycam_a/A054_segment1.mp4 0
/scratch/eys8549/saycam_a/A103_segment18.mp4 0
/scratch/eys8549/saycam_a/A053_segment15.mp4 0
/scratch/eys8549/saycam_a/A045_segment13.mp4 0
/scratch/eys8549/saycam_a/A039_segment0.mp4 0
/scratch/eys8549/saycam_a/A088_segment15.mp4 0
/scratch/eys8549/saycam_a/A140_segment22.mp4 0
/scratch/eys8549/saycam_a/A078_segment4.mp4 0
/scratch/eys8549/saycam_a/A132_segment11.mp4 0
/scratch/eys8549/saycam_a/A061_segment16.mp4 0
/scratch/eys8549/saycam_a/A000_segment15.mp4 0
/scratch/eys8549/saycam_a/A021_segment29.mp4 0
/scratch/eys8549/saycam_a/A106_segment26.mp4 0
/scratch/eys8549/saycam_a/A094_segment20.mp4 0
/scratch/eys8549/saycam_a/A044_segment3.mp4 0
/scratch/eys8549/saycam_a/A007_segment22.mp4 0
/scratch/eys8549/saycam_a/A027_segment14.mp4 0
/scratch/eys8549/saycam_a/A052_segment1.mp4 0
/scratch/eys8549/saycam_a/A092_segment1.mp4 0
/scratch/eys8549/saycam_a/A075_segment7.mp4 0
/scratch/eys8549/saycam_a/A016_segment21.mp4 0
/scratch/eys8549/saycam_a/A069_segment27.mp4 0
/scratch/eys8549/saycam_a/A075_segment18.mp4 0
/scratch/eys8549/saycam_a/A066_segment9.mp4 0
/scratch/eys8549/saycam_a/A079_segment25.mp4 0
/scratch/eys8549/saycam_a/A056_segment19.mp4 0
/scratch/eys8549/saycam_a/A006_segment0.mp4 0
/scratch/eys8549/saycam_a/A056_segment9.mp4 0
/scratch/eys8549/saycam_a/A093_segment5.mp4 0
/scratch/eys8549/saycam_a/A034_segment3.mp4 0
/scratch/eys8549/saycam_a/A082_segment0.mp4 0
/scratch/eys8549/saycam_a/A021_segment20.mp4 0
/scratch/eys8549/saycam_a/A101_segment17.mp4 0
/scratch/eys8549/saycam_a/A016_segment24.mp4 0
/scratch/eys8549/saycam_a/A033_segment10.mp4 0
/scratch/eys8549/saycam_a/A047_segment13.mp4 0
/scratch/eys8549/saycam_a/A045_segment10.mp4 0
/scratch/eys8549/saycam_a/A104_segment12.mp4 0
/scratch/eys8549/saycam_a/A047_segment19.mp4 0
/scratch/eys8549/saycam_a/A137_segment11.mp4 0
/scratch/eys8549/saycam_a/A042_segment7.mp4 0
/scratch/eys8549/saycam_a/A039_segment5.mp4 0
/scratch/eys8549/saycam_a/A022_segment29.mp4 0
/scratch/eys8549/saycam_a/A084_segment1.mp4 0
/scratch/eys8549/saycam_a/A131_segment12.mp4 0
/scratch/eys8549/saycam_a/A018_segment29.mp4 0
/scratch/eys8549/saycam_a/A127_segment6.mp4 0
/scratch/eys8549/saycam_a/A076_segment15.mp4 0
/scratch/eys8549/saycam_a/A095_segment8.mp4 0
/scratch/eys8549/saycam_a/A095_segment26.mp4 0
/scratch/eys8549/saycam_a/A117_segment16.mp4 0
/scratch/eys8549/saycam_a/A121_segment10.mp4 0
/scratch/eys8549/saycam_a/A103_segment8.mp4 0
/scratch/eys8549/saycam_a/A007_segment12.mp4 0
/scratch/eys8549/saycam_a/A098_segment9.mp4 0
/scratch/eys8549/saycam_a/A061_segment26.mp4 0
/scratch/eys8549/saycam_a/A001_segment18.mp4 0
/scratch/eys8549/saycam_a/A075_segment19.mp4 0
/scratch/eys8549/saycam_a/A097_segment27.mp4 0
/scratch/eys8549/saycam_a/A107_segment21.mp4 0
/scratch/eys8549/saycam_a/A134_segment26.mp4 0
/scratch/eys8549/saycam_a/A008_segment14.mp4 0
/scratch/eys8549/saycam_a/A000_segment1.mp4 0
/scratch/eys8549/saycam_a/A066_segment4.mp4 0
/scratch/eys8549/saycam_a/A060_segment18.mp4 0
/scratch/eys8549/saycam_a/A034_segment27.mp4 0
/scratch/eys8549/saycam_a/A044_segment1.mp4 0
/scratch/eys8549/saycam_a/A097_segment2.mp4 0
/scratch/eys8549/saycam_a/A007_segment9.mp4 0
/scratch/eys8549/saycam_a/A037_segment23.mp4 0
/scratch/eys8549/saycam_a/A063_segment14.mp4 0
/scratch/eys8549/saycam_a/A007_segment4.mp4 0
/scratch/eys8549/saycam_a/A067_segment18.mp4 0
/scratch/eys8549/saycam_a/A046_segment11.mp4 0
/scratch/eys8549/saycam_a/A028_segment6.mp4 0
/scratch/eys8549/saycam_a/A033_segment5.mp4 0
/scratch/eys8549/saycam_a/A104_segment20.mp4 0
/scratch/eys8549/saycam_a/A105_segment9.mp4 0
/scratch/eys8549/saycam_a/A053_segment20.mp4 0
/scratch/eys8549/saycam_a/A030_segment6.mp4 0
/scratch/eys8549/saycam_a/A116_segment0.mp4 0
/scratch/eys8549/saycam_a/A007_segment1.mp4 0
/scratch/eys8549/saycam_a/A025_segment25.mp4 0
/scratch/eys8549/saycam_a/A021_segment12.mp4 0
/scratch/eys8549/saycam_a/A056_segment21.mp4 0
/scratch/eys8549/saycam_a/A028_segment15.mp4 0
/scratch/eys8549/saycam_a/A090_segment7.mp4 0
/scratch/eys8549/saycam_a/A102_segment6.mp4 0
/scratch/eys8549/saycam_a/A069_segment22.mp4 0
/scratch/eys8549/saycam_a/A074_segment0.mp4 0
/scratch/eys8549/saycam_a/A028_segment26.mp4 0
/scratch/eys8549/saycam_a/A019_segment10.mp4 0
/scratch/eys8549/saycam_a/A136_segment2.mp4 0
/scratch/eys8549/saycam_a/A008_segment10.mp4 0
/scratch/eys8549/saycam_a/A135_segment2.mp4 0
/scratch/eys8549/saycam_a/A001_segment13.mp4 0
/scratch/eys8549/saycam_a/A093_segment8.mp4 0
/scratch/eys8549/saycam_a/A003_segment26.mp4 0
/scratch/eys8549/saycam_a/A008_segment1.mp4 0
/scratch/eys8549/saycam_a/A052_segment21.mp4 0
/scratch/eys8549/saycam_a/A120_segment3.mp4 0
/scratch/eys8549/saycam_a/A012_segment14.mp4 0
/scratch/eys8549/saycam_a/A125_segment6.mp4 0
/scratch/eys8549/saycam_a/A098_segment29.mp4 0
/scratch/eys8549/saycam_a/A028_segment9.mp4 0
/scratch/eys8549/saycam_a/A104_segment3.mp4 0
/scratch/eys8549/saycam_a/A118_segment12.mp4 0
/scratch/eys8549/saycam_a/A126_segment24.mp4 0
/scratch/eys8549/saycam_a/A142_segment5.mp4 0
/scratch/eys8549/saycam_a/A061_segment17.mp4 0
/scratch/eys8549/saycam_a/A014_segment25.mp4 0
/scratch/eys8549/saycam_a/A110_segment24.mp4 0
/scratch/eys8549/saycam_a/A082_segment13.mp4 0
/scratch/eys8549/saycam_a/A050_segment8.mp4 0
/scratch/eys8549/saycam_a/A039_segment29.mp4 0
/scratch/eys8549/saycam_a/A063_segment12.mp4 0
/scratch/eys8549/saycam_a/A113_segment13.mp4 0
/scratch/eys8549/saycam_a/A129_segment21.mp4 0
/scratch/eys8549/saycam_a/A061_segment10.mp4 0
/scratch/eys8549/saycam_a/A009_segment13.mp4 0
/scratch/eys8549/saycam_a/A036_segment8.mp4 0
/scratch/eys8549/saycam_a/A099_segment2.mp4 0
/scratch/eys8549/saycam_a/A012_segment8.mp4 0
/scratch/eys8549/saycam_a/A024_segment14.mp4 0
/scratch/eys8549/saycam_a/A040_segment1.mp4 0
/scratch/eys8549/saycam_a/A118_segment13.mp4 0
/scratch/eys8549/saycam_a/A061_segment18.mp4 0
/scratch/eys8549/saycam_a/A056_segment5.mp4 0
/scratch/eys8549/saycam_a/A031_segment4.mp4 0
/scratch/eys8549/saycam_a/A060_segment25.mp4 0
/scratch/eys8549/saycam_a/A058_segment22.mp4 0
/scratch/eys8549/saycam_a/A002_segment4.mp4 0
/scratch/eys8549/saycam_a/A017_segment21.mp4 0
/scratch/eys8549/saycam_a/A031_segment22.mp4 0
/scratch/eys8549/saycam_a/A119_segment0.mp4 0
/scratch/eys8549/saycam_a/A079_segment27.mp4 0
/scratch/eys8549/saycam_a/A098_segment3.mp4 0
/scratch/eys8549/saycam_a/A104_segment6.mp4 0
/scratch/eys8549/saycam_a/A134_segment22.mp4 0
/scratch/eys8549/saycam_a/A055_segment2.mp4 0
/scratch/eys8549/saycam_a/A031_segment1.mp4 0
/scratch/eys8549/saycam_a/A015_segment6.mp4 0
/scratch/eys8549/saycam_a/A129_segment29.mp4 0
/scratch/eys8549/saycam_a/A083_segment12.mp4 0
/scratch/eys8549/saycam_a/A023_segment21.mp4 0
/scratch/eys8549/saycam_a/A129_segment15.mp4 0
/scratch/eys8549/saycam_a/A080_segment18.mp4 0
/scratch/eys8549/saycam_a/A107_segment9.mp4 0
/scratch/eys8549/saycam_a/A072_segment10.mp4 0
/scratch/eys8549/saycam_a/A002_segment2.mp4 0
/scratch/eys8549/saycam_a/A090_segment15.mp4 0
/scratch/eys8549/saycam_a/A014_segment27.mp4 0
/scratch/eys8549/saycam_a/A075_segment1.mp4 0
/scratch/eys8549/saycam_a/A067_segment5.mp4 0
/scratch/eys8549/saycam_a/A021_segment22.mp4 0
/scratch/eys8549/saycam_a/A108_segment21.mp4 0
/scratch/eys8549/saycam_a/A067_segment20.mp4 0
/scratch/eys8549/saycam_a/A102_segment7.mp4 0
/scratch/eys8549/saycam_a/A090_segment5.mp4 0
/scratch/eys8549/saycam_a/A140_segment18.mp4 0
/scratch/eys8549/saycam_a/A016_segment13.mp4 0
/scratch/eys8549/saycam_a/A018_segment7.mp4 0
/scratch/eys8549/saycam_a/A052_segment7.mp4 0
/scratch/eys8549/saycam_a/A009_segment1.mp4 0
/scratch/eys8549/saycam_a/A122_segment24.mp4 0
/scratch/eys8549/saycam_a/A061_segment20.mp4 0
/scratch/eys8549/saycam_a/A077_segment0.mp4 0
/scratch/eys8549/saycam_a/A108_segment18.mp4 0
/scratch/eys8549/saycam_a/A014_segment15.mp4 0
/scratch/eys8549/saycam_a/A103_segment16.mp4 0
/scratch/eys8549/saycam_a/A034_segment22.mp4 0
/scratch/eys8549/saycam_a/A138_segment9.mp4 0
/scratch/eys8549/saycam_a/A079_segment26.mp4 0
/scratch/eys8549/saycam_a/A092_segment19.mp4 0
/scratch/eys8549/saycam_a/A008_segment27.mp4 0
/scratch/eys8549/saycam_a/A016_segment14.mp4 0
/scratch/eys8549/saycam_a/A123_segment7.mp4 0
/scratch/eys8549/saycam_a/A144_segment11.mp4 0
/scratch/eys8549/saycam_a/A140_segment25.mp4 0
/scratch/eys8549/saycam_a/A028_segment23.mp4 0
/scratch/eys8549/saycam_a/A134_segment12.mp4 0
/scratch/eys8549/saycam_a/A065_segment10.mp4 0
/scratch/eys8549/saycam_a/A052_segment8.mp4 0
/scratch/eys8549/saycam_a/A027_segment11.mp4 0
/scratch/eys8549/saycam_a/A045_segment2.mp4 0
/scratch/eys8549/saycam_a/A116_segment5.mp4 0
/scratch/eys8549/saycam_a/A101_segment2.mp4 0
/scratch/eys8549/saycam_a/A113_segment16.mp4 0
/scratch/eys8549/saycam_a/A091_segment2.mp4 0
/scratch/eys8549/saycam_a/A034_segment17.mp4 0
/scratch/eys8549/saycam_a/A043_segment11.mp4 0
/scratch/eys8549/saycam_a/A026_segment3.mp4 0
/scratch/eys8549/saycam_a/A101_segment28.mp4 0
/scratch/eys8549/saycam_a/A086_segment10.mp4 0
/scratch/eys8549/saycam_a/A040_segment15.mp4 0
/scratch/eys8549/saycam_a/A049_segment16.mp4 0
/scratch/eys8549/saycam_a/A054_segment21.mp4 0
/scratch/eys8549/saycam_a/A126_segment0.mp4 0
/scratch/eys8549/saycam_a/A128_segment5.mp4 0
/scratch/eys8549/saycam_a/A088_segment24.mp4 0
/scratch/eys8549/saycam_a/A092_segment4.mp4 0
/scratch/eys8549/saycam_a/A028_segment25.mp4 0
/scratch/eys8549/saycam_a/A022_segment3.mp4 0
/scratch/eys8549/saycam_a/A066_segment1.mp4 0
/scratch/eys8549/saycam_a/A080_segment6.mp4 0
/scratch/eys8549/saycam_a/A140_segment3.mp4 0
/scratch/eys8549/saycam_a/A020_segment12.mp4 0
/scratch/eys8549/saycam_a/A101_segment26.mp4 0
/scratch/eys8549/saycam_a/A102_segment10.mp4 0
/scratch/eys8549/saycam_a/A101_segment5.mp4 0
/scratch/eys8549/saycam_a/A100_segment1.mp4 0
/scratch/eys8549/saycam_a/A076_segment2.mp4 0
/scratch/eys8549/saycam_a/A027_segment12.mp4 0
/scratch/eys8549/saycam_a/A063_segment22.mp4 0
/scratch/eys8549/saycam_a/A062_segment22.mp4 0
/scratch/eys8549/saycam_a/A016_segment3.mp4 0
/scratch/eys8549/saycam_a/A049_segment6.mp4 0
/scratch/eys8549/saycam_a/A143_segment4.mp4 0
/scratch/eys8549/saycam_a/A069_segment15.mp4 0
/scratch/eys8549/saycam_a/A058_segment14.mp4 0
/scratch/eys8549/saycam_a/A104_segment17.mp4 0
/scratch/eys8549/saycam_a/A045_segment12.mp4 0
/scratch/eys8549/saycam_a/A051_segment14.mp4 0
/scratch/eys8549/saycam_a/A130_segment9.mp4 0
/scratch/eys8549/saycam_a/A069_segment29.mp4 0
/scratch/eys8549/saycam_a/A019_segment8.mp4 0
/scratch/eys8549/saycam_a/A076_segment29.mp4 0
/scratch/eys8549/saycam_a/A091_segment1.mp4 0
/scratch/eys8549/saycam_a/A099_segment1.mp4 0
/scratch/eys8549/saycam_a/A063_segment16.mp4 0
/scratch/eys8549/saycam_a/A018_segment3.mp4 0
/scratch/eys8549/saycam_a/A024_segment13.mp4 0
/scratch/eys8549/saycam_a/A123_segment9.mp4 0
/scratch/eys8549/saycam_a/A071_segment10.mp4 0
/scratch/eys8549/saycam_a/A072_segment13.mp4 0
/scratch/eys8549/saycam_a/A032_segment1.mp4 0
/scratch/eys8549/saycam_a/A016_segment6.mp4 0
/scratch/eys8549/saycam_a/A134_segment4.mp4 0
/scratch/eys8549/saycam_a/A064_segment8.mp4 0
/scratch/eys8549/saycam_a/A128_segment1.mp4 0
/scratch/eys8549/saycam_a/A033_segment2.mp4 0
/scratch/eys8549/saycam_a/A134_segment8.mp4 0
/scratch/eys8549/saycam_a/A058_segment20.mp4 0
/scratch/eys8549/saycam_a/A034_segment0.mp4 0
/scratch/eys8549/saycam_a/A008_segment16.mp4 0
/scratch/eys8549/saycam_a/A096_segment21.mp4 0
/scratch/eys8549/saycam_a/A020_segment18.mp4 0
/scratch/eys8549/saycam_a/A000_segment28.mp4 0
/scratch/eys8549/saycam_a/A021_segment14.mp4 0
/scratch/eys8549/saycam_a/A120_segment15.mp4 0
/scratch/eys8549/saycam_a/A075_segment20.mp4 0
/scratch/eys8549/saycam_a/A087_segment4.mp4 0
/scratch/eys8549/saycam_a/A018_segment10.mp4 0
/scratch/eys8549/saycam_a/A117_segment28.mp4 0
/scratch/eys8549/saycam_a/A086_segment5.mp4 0
/scratch/eys8549/saycam_a/A101_segment15.mp4 0
/scratch/eys8549/saycam_a/A071_segment16.mp4 0
/scratch/eys8549/saycam_a/A074_segment17.mp4 0
/scratch/eys8549/saycam_a/A098_segment7.mp4 0
/scratch/eys8549/saycam_a/A081_segment28.mp4 0
/scratch/eys8549/saycam_a/A114_segment14.mp4 0
/scratch/eys8549/saycam_a/A121_segment6.mp4 0
/scratch/eys8549/saycam_a/A089_segment5.mp4 0
/scratch/eys8549/saycam_a/A058_segment25.mp4 0
/scratch/eys8549/saycam_a/A105_segment0.mp4 0
/scratch/eys8549/saycam_a/A025_segment20.mp4 0
/scratch/eys8549/saycam_a/A114_segment0.mp4 0
/scratch/eys8549/saycam_a/A106_segment22.mp4 0
/scratch/eys8549/saycam_a/A083_segment23.mp4 0
/scratch/eys8549/saycam_a/A010_segment8.mp4 0
/scratch/eys8549/saycam_a/A071_segment15.mp4 0
/scratch/eys8549/saycam_a/A059_segment11.mp4 0
/scratch/eys8549/saycam_a/A003_segment19.mp4 0
/scratch/eys8549/saycam_a/A073_segment7.mp4 0
/scratch/eys8549/saycam_a/A046_segment3.mp4 0
/scratch/eys8549/saycam_a/A031_segment23.mp4 0
/scratch/eys8549/saycam_a/A032_segment4.mp4 0
/scratch/eys8549/saycam_a/A034_segment26.mp4 0
/scratch/eys8549/saycam_a/A035_segment0.mp4 0
/scratch/eys8549/saycam_a/A017_segment22.mp4 0
/scratch/eys8549/saycam_a/A130_segment14.mp4 0
/scratch/eys8549/saycam_a/A085_segment13.mp4 0
/scratch/eys8549/saycam_a/A077_segment5.mp4 0
/scratch/eys8549/saycam_a/A105_segment4.mp4 0
/scratch/eys8549/saycam_a/A052_segment19.mp4 0
/scratch/eys8549/saycam_a/A029_segment15.mp4 0
/scratch/eys8549/saycam_a/A063_segment5.mp4 0
/scratch/eys8549/saycam_a/A027_segment9.mp4 0
/scratch/eys8549/saycam_a/A104_segment13.mp4 0
/scratch/eys8549/saycam_a/A029_segment23.mp4 0
/scratch/eys8549/saycam_a/A027_segment19.mp4 0
/scratch/eys8549/saycam_a/A004_segment4.mp4 0
/scratch/eys8549/saycam_a/A142_segment3.mp4 0
/scratch/eys8549/saycam_a/A085_segment18.mp4 0
/scratch/eys8549/saycam_a/A093_segment24.mp4 0
/scratch/eys8549/saycam_a/A097_segment21.mp4 0
/scratch/eys8549/saycam_a/A068_segment5.mp4 0
/scratch/eys8549/saycam_a/A027_segment15.mp4 0
/scratch/eys8549/saycam_a/A016_segment2.mp4 0
/scratch/eys8549/saycam_a/A054_segment22.mp4 0
/scratch/eys8549/saycam_a/A081_segment6.mp4 0
/scratch/eys8549/saycam_a/A070_segment20.mp4 0
/scratch/eys8549/saycam_a/A020_segment11.mp4 0
/scratch/eys8549/saycam_a/A014_segment5.mp4 0
/scratch/eys8549/saycam_a/A102_segment0.mp4 0
/scratch/eys8549/saycam_a/A146_segment11.mp4 0
/scratch/eys8549/saycam_a/A017_segment15.mp4 0
/scratch/eys8549/saycam_a/A075_segment29.mp4 0
/scratch/eys8549/saycam_a/A011_segment8.mp4 0
/scratch/eys8549/saycam_a/A081_segment23.mp4 0
/scratch/eys8549/saycam_a/A133_segment2.mp4 0
/scratch/eys8549/saycam_a/A092_segment6.mp4 0
/scratch/eys8549/saycam_a/A108_segment9.mp4 0
/scratch/eys8549/saycam_a/A138_segment7.mp4 0
/scratch/eys8549/saycam_a/A011_segment1.mp4 0
/scratch/eys8549/saycam_a/A069_segment28.mp4 0
/scratch/eys8549/saycam_a/A070_segment14.mp4 0
/scratch/eys8549/saycam_a/A132_segment1.mp4 0
/scratch/eys8549/saycam_a/A110_segment25.mp4 0
/scratch/eys8549/saycam_a/A140_segment21.mp4 0
/scratch/eys8549/saycam_a/A106_segment19.mp4 0
/scratch/eys8549/saycam_a/A125_segment25.mp4 0
/scratch/eys8549/saycam_a/A073_segment17.mp4 0
/scratch/eys8549/saycam_a/A088_segment21.mp4 0
/scratch/eys8549/saycam_a/A107_segment16.mp4 0
/scratch/eys8549/saycam_a/A120_segment29.mp4 0
/scratch/eys8549/saycam_a/A053_segment22.mp4 0
/scratch/eys8549/saycam_a/A070_segment22.mp4 0
/scratch/eys8549/saycam_a/A039_segment7.mp4 0
/scratch/eys8549/saycam_a/A042_segment9.mp4 0
/scratch/eys8549/saycam_a/A125_segment4.mp4 0
/scratch/eys8549/saycam_a/A110_segment5.mp4 0
/scratch/eys8549/saycam_a/A118_segment5.mp4 0
/scratch/eys8549/saycam_a/A092_segment21.mp4 0
/scratch/eys8549/saycam_a/A078_segment16.mp4 0
/scratch/eys8549/saycam_a/A135_segment20.mp4 0
/scratch/eys8549/saycam_a/A019_segment23.mp4 0
/scratch/eys8549/saycam_a/A050_segment4.mp4 0
/scratch/eys8549/saycam_a/A041_segment7.mp4 0
/scratch/eys8549/saycam_a/A070_segment16.mp4 0
/scratch/eys8549/saycam_a/A125_segment19.mp4 0
/scratch/eys8549/saycam_a/A078_segment7.mp4 0
/scratch/eys8549/saycam_a/A131_segment7.mp4 0
/scratch/eys8549/saycam_a/A024_segment10.mp4 0
/scratch/eys8549/saycam_a/A013_segment10.mp4 0
/scratch/eys8549/saycam_a/A071_segment12.mp4 0
/scratch/eys8549/saycam_a/A126_segment20.mp4 0
/scratch/eys8549/saycam_a/A079_segment24.mp4 0
/scratch/eys8549/saycam_a/A127_segment20.mp4 0
/scratch/eys8549/saycam_a/A016_segment26.mp4 0
/scratch/eys8549/saycam_a/A058_segment7.mp4 0
/scratch/eys8549/saycam_a/A065_segment3.mp4 0
/scratch/eys8549/saycam_a/A005_segment6.mp4 0
/scratch/eys8549/saycam_a/A108_segment12.mp4 0
/scratch/eys8549/saycam_a/A144_segment2.mp4 0
/scratch/eys8549/saycam_a/A061_segment11.mp4 0
/scratch/eys8549/saycam_a/A080_segment23.mp4 0
/scratch/eys8549/saycam_a/A072_segment24.mp4 0
/scratch/eys8549/saycam_a/A113_segment6.mp4 0
/scratch/eys8549/saycam_a/A098_segment1.mp4 0
/scratch/eys8549/saycam_a/A094_segment21.mp4 0
/scratch/eys8549/saycam_a/A030_segment8.mp4 0
/scratch/eys8549/saycam_a/A110_segment13.mp4 0
/scratch/eys8549/saycam_a/A010_segment18.mp4 0
/scratch/eys8549/saycam_a/A106_segment15.mp4 0
/scratch/eys8549/saycam_a/A031_segment20.mp4 0
/scratch/eys8549/saycam_a/A068_segment11.mp4 0
/scratch/eys8549/saycam_a/A029_segment19.mp4 0
/scratch/eys8549/saycam_a/A075_segment0.mp4 0
/scratch/eys8549/saycam_a/A055_segment21.mp4 0
/scratch/eys8549/saycam_a/A071_segment6.mp4 0
/scratch/eys8549/saycam_a/A058_segment0.mp4 0
/scratch/eys8549/saycam_a/A098_segment24.mp4 0
/scratch/eys8549/saycam_a/A096_segment14.mp4 0
/scratch/eys8549/saycam_a/A135_segment23.mp4 0
/scratch/eys8549/saycam_a/A026_segment22.mp4 0
/scratch/eys8549/saycam_a/A143_segment0.mp4 0
/scratch/eys8549/saycam_a/A141_segment14.mp4 0
/scratch/eys8549/saycam_a/A033_segment12.mp4 0
/scratch/eys8549/saycam_a/A048_segment29.mp4 0
/scratch/eys8549/saycam_a/A045_segment24.mp4 0
/scratch/eys8549/saycam_a/A089_segment27.mp4 0
/scratch/eys8549/saycam_a/A012_segment13.mp4 0
/scratch/eys8549/saycam_a/A098_segment5.mp4 0
/scratch/eys8549/saycam_a/A122_segment11.mp4 0
/scratch/eys8549/saycam_a/A054_segment18.mp4 0
/scratch/eys8549/saycam_a/A137_segment10.mp4 0
/scratch/eys8549/saycam_a/A078_segment27.mp4 0
/scratch/eys8549/saycam_a/A040_segment3.mp4 0
/scratch/eys8549/saycam_a/A018_segment19.mp4 0
/scratch/eys8549/saycam_a/A023_segment10.mp4 0
/scratch/eys8549/saycam_a/A101_segment20.mp4 0
/scratch/eys8549/saycam_a/A144_segment5.mp4 0
/scratch/eys8549/saycam_a/A080_segment7.mp4 0
/scratch/eys8549/saycam_a/A049_segment18.mp4 0
/scratch/eys8549/saycam_a/A125_segment22.mp4 0
/scratch/eys8549/saycam_a/A026_segment14.mp4 0
/scratch/eys8549/saycam_a/A104_segment2.mp4 0
/scratch/eys8549/saycam_a/A113_segment23.mp4 0
/scratch/eys8549/saycam_a/A131_segment5.mp4 0
/scratch/eys8549/saycam_a/A105_segment12.mp4 0
/scratch/eys8549/saycam_a/A092_segment12.mp4 0
/scratch/eys8549/saycam_a/A138_segment8.mp4 0
/scratch/eys8549/saycam_a/A137_segment9.mp4 0
/scratch/eys8549/saycam_a/A102_segment4.mp4 0
/scratch/eys8549/saycam_a/A018_segment1.mp4 0
/scratch/eys8549/saycam_a/A064_segment0.mp4 0
/scratch/eys8549/saycam_a/A062_segment4.mp4 0
/scratch/eys8549/saycam_a/A010_segment22.mp4 0
